"protein_name","n_indistinguishable_proteins","Normalized.spectral.abundance.factor_12500amol_1","Normalized.spectral.abundance.factor_12500amol_2","Normalized.spectral.abundance.factor_12500amol_3","Normalized.spectral.abundance.factor_125amol_1","Normalized.spectral.abundance.factor_125amol_2","Normalized.spectral.abundance.factor_125amol_3","Normalized.spectral.abundance.factor_25000amol_1","Normalized.spectral.abundance.factor_25000amol_2","Normalized.spectral.abundance.factor_25000amol_3","Normalized.spectral.abundance.factor_2500amol_1","Normalized.spectral.abundance.factor_2500amol_2","Normalized.spectral.abundance.factor_2500amol_3","Normalized.spectral.abundance.factor_250amol_1","Normalized.spectral.abundance.factor_250amol_2","Normalized.spectral.abundance.factor_250amol_3","Normalized.spectral.abundance.factor_50000amol_1","Normalized.spectral.abundance.factor_50000amol_2","Normalized.spectral.abundance.factor_50000amol_3","Normalized.spectral.abundance.factor_5000amol_1","Normalized.spectral.abundance.factor_5000amol_2","Normalized.spectral.abundance.factor_5000amol_3","Normalized.spectral.abundance.factor_500amol_1","Normalized.spectral.abundance.factor_500amol_2","Normalized.spectral.abundance.factor_500amol_3","Normalized.spectral.abundance.factor_50amol_1","Normalized.spectral.abundance.factor_50amol_2","Normalized.spectral.abundance.factor_50amol_3","Normalized.spectral.index_12500amol_1","Normalized.spectral.index_12500amol_2","Normalized.spectral.index_12500amol_3","Normalized.spectral.index_125amol_1","Normalized.spectral.index_125amol_2","Normalized.spectral.index_125amol_3","Normalized.spectral.index_25000amol_1","Normalized.spectral.index_25000amol_2","Normalized.spectral.index_25000amol_3","Normalized.spectral.index_2500amol_1","Normalized.spectral.index_2500amol_2","Normalized.spectral.index_2500amol_3","Normalized.spectral.index_250amol_1","Normalized.spectral.index_250amol_2","Normalized.spectral.index_250amol_3","Normalized.spectral.index_50000amol_1","Normalized.spectral.index_50000amol_2","Normalized.spectral.index_50000amol_3","Normalized.spectral.index_5000amol_1","Normalized.spectral.index_5000amol_2","Normalized.spectral.index_5000amol_3","Normalized.spectral.index_500amol_1","Normalized.spectral.index_500amol_2","Normalized.spectral.index_500amol_3","Normalized.spectral.index_50amol_1","Normalized.spectral.index_50amol_2","Normalized.spectral.index_50amol_3","number.of.quantified.peptides_12500amol_1","number.of.quantified.peptides_12500amol_2","number.of.quantified.peptides_12500amol_3","number.of.quantified.peptides_125amol_1","number.of.quantified.peptides_125amol_2","number.of.quantified.peptides_125amol_3","number.of.quantified.peptides_25000amol_1","number.of.quantified.peptides_25000amol_2","number.of.quantified.peptides_25000amol_3","number.of.quantified.peptides_2500amol_1","number.of.quantified.peptides_2500amol_2","number.of.quantified.peptides_2500amol_3","number.of.quantified.peptides_250amol_1","number.of.quantified.peptides_250amol_2","number.of.quantified.peptides_250amol_3","number.of.quantified.peptides_50000amol_1","number.of.quantified.peptides_50000amol_2","number.of.quantified.peptides_50000amol_3","number.of.quantified.peptides_5000amol_1","number.of.quantified.peptides_5000amol_2","number.of.quantified.peptides_5000amol_3","number.of.quantified.peptides_500amol_1","number.of.quantified.peptides_500amol_2","number.of.quantified.peptides_500amol_3","number.of.quantified.peptides_50amol_1","number.of.quantified.peptides_50amol_2","number.of.quantified.peptides_50amol_3","probability_12500amol_1","probability_12500amol_2","probability_12500amol_3","probability_125amol_1","probability_125amol_2","probability_125amol_3","probability_25000amol_1","probability_25000amol_2","probability_25000amol_3","probability_2500amol_1","probability_2500amol_2","probability_2500amol_3","probability_250amol_1","probability_250amol_2","probability_250amol_3","probability_50000amol_1","probability_50000amol_2","probability_50000amol_3","probability_5000amol_1","probability_5000amol_2","probability_5000amol_3","probability_500amol_1","probability_500amol_2","probability_500amol_3","probability_50amol_1","probability_50amol_2","probability_50amol_3","Spectral.index_12500amol_1","Spectral.index_12500amol_2","Spectral.index_12500amol_3","Spectral.index_125amol_1","Spectral.index_125amol_2","Spectral.index_125amol_3","Spectral.index_25000amol_1","Spectral.index_25000amol_2","Spectral.index_25000amol_3","Spectral.index_2500amol_1","Spectral.index_2500amol_2","Spectral.index_2500amol_3","Spectral.index_250amol_1","Spectral.index_250amol_2","Spectral.index_250amol_3","Spectral.index_50000amol_1","Spectral.index_50000amol_2","Spectral.index_50000amol_3","Spectral.index_5000amol_1","Spectral.index_5000amol_2","Spectral.index_5000amol_3","Spectral.index_500amol_1","Spectral.index_500amol_2","Spectral.index_500amol_3","Spectral.index_50amol_1","Spectral.index_50amol_2","Spectral.index_50amol_3","total_number_distinct_peptides_12500amol_1","total_number_distinct_peptides_12500amol_2","total_number_distinct_peptides_12500amol_3","total_number_distinct_peptides_125amol_1","total_number_distinct_peptides_125amol_2","total_number_distinct_peptides_125amol_3","total_number_distinct_peptides_25000amol_1","total_number_distinct_peptides_25000amol_2","total_number_distinct_peptides_25000amol_3","total_number_distinct_peptides_2500amol_1","total_number_distinct_peptides_2500amol_2","total_number_distinct_peptides_2500amol_3","total_number_distinct_peptides_250amol_1","total_number_distinct_peptides_250amol_2","total_number_distinct_peptides_250amol_3","total_number_distinct_peptides_50000amol_1","total_number_distinct_peptides_50000amol_2","total_number_distinct_peptides_50000amol_3","total_number_distinct_peptides_5000amol_1","total_number_distinct_peptides_5000amol_2","total_number_distinct_peptides_5000amol_3","total_number_distinct_peptides_500amol_1","total_number_distinct_peptides_500amol_2","total_number_distinct_peptides_500amol_3","total_number_distinct_peptides_50amol_1","total_number_distinct_peptides_50amol_2","total_number_distinct_peptides_50amol_3","total_number_peptides_12500amol_1","total_number_peptides_12500amol_2","total_number_peptides_12500amol_3","total_number_peptides_125amol_1","total_number_peptides_125amol_2","total_number_peptides_125amol_3","total_number_peptides_25000amol_1","total_number_peptides_25000amol_2","total_number_peptides_25000amol_3","total_number_peptides_2500amol_1","total_number_peptides_2500amol_2","total_number_peptides_2500amol_3","total_number_peptides_250amol_1","total_number_peptides_250amol_2","total_number_peptides_250amol_3","total_number_peptides_50000amol_1","total_number_peptides_50000amol_2","total_number_peptides_50000amol_3","total_number_peptides_5000amol_1","total_number_peptides_5000amol_2","total_number_peptides_5000amol_3","total_number_peptides_500amol_1","total_number_peptides_500amol_2","total_number_peptides_500amol_3","total_number_peptides_50amol_1","total_number_peptides_50amol_2","total_number_peptides_50amol_3"
"sp|P40302|PSA6_YEAST",1,-11.9965695692,-12.961339221,-12.0111415927,-10.6902347548,-11.440555586,-11.4272528323,-11.9873577465,-11.3814921673,-11.406523302,-11.9660061768,-11.3911022308,-11.9921422225,-11.4272440111,-12.0034427968,-11.428794642,-12.957893765,NA,-12.9821934346,-10.6073214898,-10.6415128724,-10.6315841339,-12.0177154129,-12.0086650808,-12.0009029468,-9.1391859519,-10.132575208,-10.1190006844,-21.1075485042,-21.680669612,-20.9278940856,-19.559092028,-20.2510418614,-20.3543253679,-20.856621794,-20.4588678536,-20.2356239821,-21.1202292553,-20.259348766,-20.8739485037,-20.3206165017,-20.7763607663,-20.3018970281,-21.6346399074,NA,-21.7341246395,-19.5565916242,-19.6028511869,-19.568049037,-20.7178030652,-20.907792552,-20.7600978485,-17.68452661,-18.9873383199,-19.1123537162,2,1,2,5,3,3,2,3,3,2,3,2,3,2,3,1,NA,1,5,5,5,2,2,2,14,7,7,0.997,0.9988,1,1,1,1,1,0.9673,1,0.9854,1,1,1,0.9889,1,0.9827,NA,0.9821,1,1,1,0.9989,0.9998,0.999,1,1,1,282.2339029238,184.482731707,325.4308287513,868.776630295,536.3361336596,503.5603115567,331.4288665162,433.5787189073,512.0696085681,273.0700458174,505.824220013,324.8315634173,506.6752503836,369.8493434338,518.8344550076,188.9399709542,NA,180.3155975201,785.9652584533,773.5640904254,794.7835825273,376.3005396788,337.7642025707,371.7748122748,3139.6148488911,1262.6830896019,1146.5295318572,2,3,3,5,3,3,2,3,3,2,4,4,3,2,3,1,NA,1,7,5,6,3,3,3,14,7,7,2,3,3,5,3,3,2,3,3,2,4,4,3,2,3,1,NA,1,7,5,6,3,3,3,14,7,7
"sp|P40303|PSA4_YEAST",1,-11.1148895364,-13.0796591882,-11.1294615599,-11.1304828169,-11.143838054,-10.8086072054,-10.7837496189,-12.0847746352,-12.1098057699,-12.084326144,-10.2870297767,-11.1104621897,-13.130526479,-11.121762764,-11.1320771099,NA,-11.4986707886,NA,-10.725641457,-11.4967984338,-10.749904101,-11.5510728793,-11.126985048,-11.5342604132,-10.0648608411,-10.4732875966,-10.7227474788,-19.5774956216,-21.5311627489,-19.7771394284,-19.053149315,-18.8782643208,-18.7180926978,-18.767054782,-20.5687378754,-20.5670720252,-20.598197994,-18.4095561675,-19.5703483246,-21.6442550158,-19.069982285,-18.9112782332,NA,-19.5544316035,NA,-18.9998280728,-19.5375675464,-18.7764746717,-19.6194197493,-19.0338093172,-19.5889432848,-18.0810247779,-18.4622376557,-18.9933256458,4,1,4,4,4,5,5,2,2,2,7,4,1,4,4,NA,3,NA,5,3,5,3,4,3,8,6,5,1,0.9995,1,1,1,1,1,1,1,1,1,0.9886,0.9891,1,1,NA,1,NA,1,1,1,1,1,1,1,1,1,884.7465001841,222.1158908067,784.3108461856,1339.1521472271,1507.6555585717,1699.1216214181,1531.1951305537,436.1256652045,441.7444047994,425.6366248395,1979.0671841839,870.3598283358,219.7316686696,1310.1282704364,1476.6060321191,NA,877.2451932967,NA,1254.942242446,878.5500228726,1493.3251331779,874.5789600192,1343.8680965683,908.7626628379,2589.025881151,1972.3467741622,1351.5562473603,6,3,4,5,4,5,5,4,3,2,7,4,1,4,4,NA,4,NA,5,3,6,3,4,3,8,6,6,6,3,4,5,4,5,5,4,3,2,7,4,1,4,4,NA,4,NA,5,3,6,3,4,3,8,6,6
"sp|P40308|TGL3_YEAST",1,NA,-14.4174039885,-14.4672063603,-13.4682276172,NA,NA,NA,NA,NA,NA,NA,NA,-14.4682712793,NA,-14.4698219102,-14.4139585325,-14.4213780897,NA,NA,NA,-14.4095769963,-14.4737801804,-14.4647298484,-13.4569677143,NA,NA,-12.7974578733,NA,-22.6837898157,-22.4892219114,-21.510681581,NA,NA,NA,NA,NA,NA,NA,NA,-22.1956749618,NA,-22.4204796023,-22.4833883528,-22.4401901925,NA,NA,NA,-21.999868825,-22.3023163861,-22.5998668445,-21.2833439952,NA,NA,-20.8261208596,NA,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,1,1,1,NA,NA,NA,1,1,1,2,NA,NA,3,NA,0.8448,0.9996,0.9966,NA,NA,NA,NA,NA,NA,NA,NA,0.9769,NA,0.8636,0.9988,0.9819,NA,NA,NA,0.9808,0.9644,0.8982,0.9999,NA,NA,0.9916,NA,252.5257216402,302.5320249152,616.2264083716,NA,NA,NA,NA,NA,NA,NA,NA,378.9658024039,NA,327.7865103503,287.8354454835,300.0008002135,NA,NA,NA,404.1265263703,344.2452636743,286.7924231227,709.7188634376,NA,NA,958.979007857,NA,4,6,4,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,2,4,4,NA,NA,NA,2,2,4,2,NA,NA,6,NA,4,6,4,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,2,4,4,NA,NA,NA,2,2,4,2,NA,NA,6
"sp|P40317|SOK1_YEAST",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-14.9627339891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-23.8653963173,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9581,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,163.5022719178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA
"sp|P40327|PRS4_YEAST",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-12.8476656238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-21.917481038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9835,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,311.8140648957,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,NA
"sp|P40328|TBP6_YEAST",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-14.7002625055,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-23.2648832189,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9859,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,212.1155864863,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"sp|P40339|RFC4_YEAST",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-13.411566509,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-21.7305022507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9878,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,262.363254659,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,NA
"sp|P40352|RAD26_YEAST",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-15.1666268365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-23.9029952903,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,182.6055261869,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA
"sp|P40355|YJ31_YEAST",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-14.9618988025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-22.9178696988,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9277,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,310.5789707401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA
"sp|P40357|SEC9_YEAST",1,-14.4727185828,NA,NA,NA,NA,NA,-14.4635067601,-13.4426036816,NA,-12.8571926897,-13.4522137451,-13.4682912361,-13.4883555254,-14.4795918104,NA,NA,NA,NA,-12.4053985983,NA,-13.4296612423,NA,NA,NA,NA,NA,NA,-23.6330069967,NA,NA,NA,NA,NA,-23.6666354833,-22.601829469,NA,-22.0301762118,-22.6595807959,-22.6533943166,-22.7498177247,-23.7318058986,NA,NA,NA,NA,-21.5817552428,NA,-22.6462333533,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,1,2,NA,3,2,2,2,1,NA,NA,NA,NA,4,NA,2,NA,NA,NA,NA,NA,NA,0.8905,NA,NA,NA,NA,NA,0.9378,0.8958,NA,0.9843,0.9823,0.9812,0.8991,0.957,NA,NA,NA,NA,0.8931,NA,0.8961,NA,NA,NA,NA,NA,NA,136.3752480824,NA,NA,NA,NA,NA,131.4792003319,273.1098496727,NA,404.3131493335,266.5771460489,263.2429737431,261.7172741176,132.6515557683,NA,NA,NA,NA,537.1968846657,NA,261.8111915725,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,1,2,NA,3,2,2,2,1,NA,NA,NA,NA,4,NA,2,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,1,2,NA,3,2,2,2,1,NA,NA,NA,NA,4,NA,2,NA,NA,NA,NA,NA,NA
"sp|P40363|SFGH_YEAST",1,-13.3502065238,-12.3149761756,-13.3647785473,-13.3657998043,NA,-13.3658522877,NA,NA,NA,NA,NA,-13.3457791771,NA,-12.3570797514,-12.3673940973,NA,NA,NA,NA,-13.3170779219,NA,-13.3713523675,-13.3623020354,NA,NA,-12.2935670847,-12.2799925611,-21.8531934476,-20.7792657819,-21.8596135795,-21.9183789062,NA,-21.8358183383,NA,NA,NA,NA,NA,-21.9184480521,NA,-20.8849229742,-20.8589859536,NA,NA,NA,NA,-21.7499419947,NA,-21.8905977372,-21.8518611769,NA,NA,-20.8359426445,-20.8720983336,1,2,1,1,NA,1,NA,NA,NA,NA,NA,1,NA,2,2,NA,NA,NA,NA,1,NA,1,1,NA,NA,2,2,0.9735,0.9811,0.9775,0.9693,NA,0.9888,NA,NA,NA,NA,NA,0.8527,NA,0.9889,0.9896,NA,NA,NA,NA,0.9887,NA,0.955,0.9876,NA,NA,0.9893,0.9891,215.081481048,440.3121228098,217.9909720168,216.3452389758,NA,230.4268070678,NA,NA,NA,NA,NA,201.2277442311,NA,438.3284926653,450.5921935052,NA,NA,NA,NA,223.1582235358,NA,213.2768889143,224.3241219392,NA,NA,447.9858981569,432.6180764375,1,2,1,1,NA,1,NA,NA,NA,NA,NA,1,NA,2,2,NA,NA,NA,NA,1,NA,1,1,NA,NA,2,2,1,2,1,1,NA,1,NA,NA,NA,NA,NA,1,NA,2,2,NA,NA,NA,NA,1,NA,1,1,NA,NA,2,2
"sp|P40364|MPM1_YEAST",1,-13.1034847731,-13.0682544249,NA,NA,-13.1324332907,NA,NA,NA,NA,-13.0729213808,NA,NA,-13.1191217157,NA,-13.1206723466,-13.0648089689,NA,NA,-12.0361647886,NA,-13.0604274327,NA,NA,-13.1078181507,-13.0534560778,-12.046845334,NA,-22.1354291536,-21.9790083928,NA,NA,-21.9781491147,NA,NA,NA,NA,-21.8361502347,NA,NA,-22.1786575244,NA,-21.9994477928,-21.868375804,NA,NA,-20.8836338845,NA,-21.7697616354,NA,NA,-22.0506328864,-22.0209171297,-21.1416437535,NA,1,1,NA,NA,1,NA,NA,NA,NA,1,NA,NA,1,NA,1,1,NA,NA,2,NA,1,NA,NA,1,1,2,NA,0.9214,0.9743,NA,NA,0.9878,NA,NA,NA,NA,0.9595,NA,NA,0.8525,NA,0.9896,0.9486,NA,NA,0.9887,NA,0.9893,NA,NA,0.9877,0.9889,1,NA,149.0633775488,161.5591212327,NA,NA,174.4659386466,NA,NA,NA,NA,179.0379338062,NA,NA,150.5179494446,NA,172.2660887317,173.040201313,NA,NA,337.3715893666,NA,186.0595802813,NA,NA,163.6721884961,167.3699315291,305.4699489165,NA,1,1,NA,NA,1,NA,NA,NA,NA,1,NA,NA,1,NA,1,1,NA,NA,2,NA,1,NA,NA,1,1,2,NA,1,1,NA,NA,1,NA,NA,NA,NA,1,NA,NA,1,NA,1,1,NA,NA,2,NA,1,NA,NA,1,1,2,NA
"sp|P40413|TCPE_YEAST",1,NA,NA,NA,NA,-14.2895796874,NA,NA,NA,NA,NA,NA,NA,-14.2762681124,-12.6825418968,NA,NA,NA,NA,NA,NA,NA,-14.2817770135,NA,NA,-14.2106024746,NA,NA,NA,NA,NA,NA,-23.2310871351,NA,NA,NA,NA,NA,NA,NA,-22.9107034138,-21.5092910856,NA,NA,NA,NA,NA,NA,NA,-23.1154890682,NA,NA,-24.0058841637,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,1,3,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,1,NA,NA,NA,NA,NA,NA,0.9873,NA,NA,NA,NA,NA,NA,NA,0.9981,1,NA,NA,NA,NA,NA,NA,NA,0.9278,NA,NA,0.9662,NA,NA,NA,NA,NA,NA,163.2580103092,NA,NA,NA,NA,NA,NA,NA,202.0953388483,534.4551907239,NA,NA,NA,NA,NA,NA,NA,171.5062267312,NA,NA,94.2928137661,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,4,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,4,NA,NA
"sp|P40414|TPM2_YEAST",1,-12.4571217277,NA,-12.4716937513,-10.1507869133,-9.9011077446,-10.4727674916,-11.4479099051,NA,-12.4520379612,-12.4265583354,-12.4366168901,NA,-10.8877961696,-11.4639949554,-9.8893468005,-11.4184459235,NA,NA,-11.3898017433,-12.4239931258,-12.4140643873,-11.4782675714,-10.8842547386,-10.8764926046,NA,-10.8155197879,-10.386907765,-20.0829978115,NA,-20.138740308,-19.38145099,-18.3406537812,-19.4736515791,-19.0342754001,NA,-20.0056732484,-20.0307234866,-20.0290813421,NA,-19.3297951988,-20.7242774887,-18.1229042096,-18.9146799903,NA,NA,-18.9255949788,-19.9731936561,-19.9740731335,-20.2167447392,-20.1042716995,-19.3127311911,NA,-19.7342842546,-19.2371729855,1,NA,1,5,6,4,2,NA,1,1,1,NA,3,2,6,2,NA,NA,2,1,1,2,3,3,NA,3,4,0.9892,NA,0.9907,0.9976,1,0.9999,0.9988,NA,0.9882,0.9945,0.9867,NA,1,0.9999,1,0.9995,NA,NA,0.9887,0.9922,0.9928,1,0.9996,1,NA,1,1,395.0387430561,NA,386.9257820657,676.072747084,1387.1748013886,637.9266403093,806.4571138493,NA,413.2007376262,399.8140011065,408.250796524,NA,692.7980265381,263.8235133155,1616.5197929343,856.4921461043,NA,NA,837.4565538417,411.7391161294,412.6990547101,366.4193884007,405.6089384373,697.5747630161,NA,517.6679186921,723.4706548417,1,NA,1,5,6,7,3,NA,1,1,1,NA,5,8,8,3,NA,NA,2,1,1,10,8,7,NA,3,6,1,NA,1,5,6,7,3,NA,1,1,1,NA,5,8,8,3,NA,NA,2,1,1,10,8,7,NA,3,6
"sp|P40433|6P21_YEAST",1,NA,NA,NA,-14.8335416493,NA,NA,NA,-14.7878334676,-14.8128646023,NA,NA,-14.8135210221,NA,NA,NA,NA,NA,NA,NA,NA,NA,-14.8390942125,NA,NA,NA,-14.7613089297,NA,NA,NA,NA,-23.0279154865,NA,NA,NA,-24.0190738393,-24.0491005953,NA,NA,-24.1163586734,NA,NA,NA,NA,NA,NA,NA,NA,NA,-22.3782506101,NA,NA,NA,-22.4040822128,NA,NA,NA,NA,1,NA,NA,NA,1,1,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,1,NA,NA,NA,NA,0.9966,NA,NA,NA,0.9796,0.958,NA,NA,0.9844,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8788,NA,NA,NA,0.9862,NA,NA,NA,NA,277.3178800364,NA,NA,NA,129.9058824852,128.7205257524,NA,NA,121.3068024423,NA,NA,NA,NA,NA,NA,NA,NA,NA,420.7072304472,NA,NA,NA,417.8704079822,NA,NA,NA,NA,1,NA,NA,NA,2,2,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,1,NA,NA,NA,NA,1,NA,NA,NA,2,2,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,1,NA
